date,OLS,Ridge,Lasso,PLS,PCR,RF,NN1,NN2,NN3,NN4,NN5,chronos_t5,unit2ts,timefm
2016-03-01,1.0247114947604716,1.0247114947604716,1.0258264186588884,1.0247114947604716,1.0396987105785038,1.016467050100169,1.0139004685457689,1.0202303989316304,1.0250089211310576,1.0426701101611788,1.0257498021399216,0.9975455070293477,0.9833867516921727,0.9878655162896114
2016-03-02,1.024668006004634,1.024668006004634,1.0257828825856805,1.024668006004634,1.0386240364033015,1.0153743886799933,1.0213770517128629,1.0181505980495842,1.02596308143556,1.0474792383636773,1.0325497027282675,0.9928804256129945,0.9802552352523491,0.9845886478282169
2016-03-03,1.0161504941914408,1.0161504941914408,1.0172561034055023,1.0161504941914408,1.03078680792189,1.0069418465344204,1.017530402743325,1.018545905200783,1.018736423201806,1.04567189673622,1.0266445716293586,0.9889743347305904,0.9744194229450072,0.9817121327100408
2016-03-04,1.0183800503137561,1.0183800503137561,1.019419034022807,1.0183800503137561,1.0327931725963015,1.0078321442374523,1.015612846348747,1.0127875355548124,1.0175241268581958,1.046480159285521,1.0239169823314538,0.985716059887387,0.9726107835656904,0.9814626207543912
2016-03-07,1.0151806464448874,1.0151806464448874,1.016216366020379,1.0151806464448874,1.032746758871125,1.0072462107854356,1.012875830664608,1.0137026296046876,1.0163837061672956,1.0442323826921853,1.020918564318734,0.9879481744763595,0.9727631722232594,0.9822947243935191
2016-03-08,1.0291818554917518,1.0291818554917518,1.0302318595459132,1.0291818554917518,1.0423078870548834,1.0172211714600858,1.0214715811440265,1.0237551941976357,1.0218766096135579,1.0522626967922692,1.029947731448539,0.9964672515848693,0.9782258794589865,0.9874343654340687
2016-03-09,1.0244732661683287,1.0244732661683287,1.025518466369942,1.0244732661683287,1.0345614548382915,1.0131342616150871,1.0138552438818371,1.019366765182188,1.0174551947741464,1.0474574339610978,1.0275159424587705,0.9894762366412001,0.9734893880087164,0.9828672445096884
2016-03-10,1.0290557350878995,1.0290557350878995,1.0294509194810841,1.0290557350878995,1.046579748346857,1.0218906189367445,1.0218867617986105,1.0231878818888087,1.0239874199174275,1.056578441906247,1.0357806641903435,0.9903043095141204,0.9825252386290624,0.9853364429160354
2016-03-11,1.0168700069519385,1.0168700069519385,1.0172605117059017,1.0168700069519385,1.0329296901158533,1.0100329885130377,1.0017876185222927,1.0075357880481604,1.0123054642347835,1.0470971507315259,1.0240317419695926,0.9817481793103493,0.9706328710437249,0.974975255790925
2016-03-14,1.0212464120878582,1.0212464120878582,1.0216385974961815,1.0212464120878582,1.034331954145967,1.011662010118231,1.0015336853967496,1.0097321354632423,1.0136816732673015,1.0465973084356528,1.0224679635770657,0.9852607564861401,0.96661478097278,0.9778238994942847
2016-03-15,1.0240340879940062,1.0240340879940062,1.024427343942995,1.0240340879940062,1.038293404157068,1.0184688363206302,1.0054614200814436,1.0174277483497474,1.0252558906126674,1.0563338869238144,1.032927892641896,0.9927215450385557,0.9694631434124638,0.9855932188441946
2016-03-16,1.0138654499809074,1.0138654499809074,1.0142548009061878,1.0138654499809074,1.0308013904406916,1.0087499752337803,1.0012395479062068,1.010609700476841,1.0191519886576692,1.048124334601453,1.0230014762521653,0.9821321247543368,0.9581082093989309,0.9734466300321081
2016-03-17,1.0047847032462265,1.0047847032462265,1.0051705669265836,1.0047847032462265,1.0253307625334005,1.0017491697056597,0.9935129422654327,0.9993374811508865,1.0095899785714466,1.0386396478727775,1.0127515334208863,0.9799018205548746,0.9461305345921153,0.9690862900111379
2016-03-18,0.999516777812659,0.999516777812659,0.9999006184714783,0.999516777812659,1.0202313825190168,0.9965746544045286,0.9911911025193584,0.9980495350051792,1.0123213636830728,1.0348836360869682,1.0094749986398404,0.9764268143266772,0.9425458919904848,0.9677171649006101
2016-03-21,1.0063826584628097,1.0063826584628097,1.0067691357998825,1.0063826584628097,1.0272395559318164,1.0032112835210563,0.9927814091718845,0.9963982021665411,1.0103362014888904,1.036993888006986,1.0065314906808065,0.9754571443859057,0.9474817409139893,0.9676025097709127
2016-03-22,1.0114471986809113,1.0114471986809113,1.0118356209342645,1.0114471986809113,1.0329068981962657,1.0078968219491926,0.9956380582542638,1.0012076369367224,1.0129754623345917,1.041651670494236,1.0102269710488412,0.977938960980081,0.9454152832370559,0.9664254213177763
2016-03-23,1.015115656983695,1.015115656983695,1.0155054880212557,1.015115656983695,1.036778460490223,1.0101894848500805,0.9994005545636455,1.003979079796527,1.017676904309888,1.0460135451983639,1.0183872410438037,0.9844186476240805,0.9506324062111544,0.9722670957479821
2016-03-24,1.013718512700362,1.013718512700362,1.0141078071978726,1.013718512700362,1.0363009825380287,1.0091928117005378,0.9972768883492311,1.0040616671156308,1.0164122372209021,1.042812513627077,1.0166095239080928,0.9831691644113971,0.9482198152400793,0.9706638467524356
2016-03-28,1.014189182205809,1.014189182205809,1.0145786574527547,1.014189182205809,1.0327435477991525,1.0103618404697554,0.9946089532719815,1.0045888195720998,1.0157919208325263,1.0417952500200338,1.0120983191457507,0.985204068957746,0.944877966216436,0.9707456737147168
2016-03-29,1.0040845314105213,1.0040845314105213,1.0044701262065288,1.0040845314105213,1.0219983469012053,1.0027455308439264,0.9841099805143169,0.9948613458486304,1.005856581949894,1.031046298332997,1.00050303257476,0.9751510466381013,0.9377117093597014,0.959856625343524
2016-03-30,1.0031719792249942,1.0031719792249942,1.0039191140740968,1.0031719792249942,1.0202954932555985,0.9979787192492217,0.9800261602815777,0.9920889060444733,1.004226209133343,1.029109086063985,0.9963571080882553,0.9699354707681783,0.9361401232890487,0.9575518560090142
2016-03-31,1.0049440223359765,1.0049440223359765,1.005692476953962,1.0049440223359765,1.023179582932294,0.9988948237943437,0.9763446332089104,0.9911299529078906,1.0038141952042596,1.0286626585424505,0.9968882859897193,0.9760890517740822,0.9328265617086549,0.9612891426009431
2016-04-01,1.0083539782936863,1.0083539782936863,1.0099218362103934,1.0083539782936863,1.0264266024115463,0.9987834869772836,0.976707149971221,0.9915896191574503,1.003999158007868,1.0267965616135886,0.9952138924868053,0.9772551853642368,0.9298064237759356,0.9603773213976204
2016-04-04,1.013165419969433,1.013165419969433,1.0147407590456183,1.013165419969433,1.0285034945273979,1.0041218848368285,0.9790003997569243,0.9957172299379474,1.0089418257827574,1.03052056791918,0.9986080694671314,0.9806445995236356,0.9344322293303494,0.9633210891707149
2016-04-05,1.0239952261967198,1.0239952261967198,1.0255874041983175,1.0239952261967198,1.03914595500709,1.010656549403845,0.9905836583667363,1.0032395151519258,1.0146498132679407,1.0357995125804027,1.006615987464834,0.9877513701621673,0.9433229782195359,0.9669281101241621
2016-04-06,1.0233459517835974,1.0233459517835974,1.0254877376143774,1.0233459517835974,1.0388856073795225,1.0110389616290083,0.9877553240936944,1.0003973175407102,1.0141866662141763,1.0329595367608195,1.0047588413649204,0.9895760827783228,0.9384386971022894,0.967267134458134
2016-04-07,1.035803060186983,1.035803060186983,1.0379709178053382,1.035803060186983,1.0531573607440352,1.021143851193347,0.9963663774580785,1.0125767547228413,1.0250724996471863,1.0389354555912698,1.0102345760985911,0.9978489388303494,0.9493252616645378,0.9729536979416132
2016-04-08,1.0312529430720712,1.0312529430720712,1.0334112776387663,1.0312529430720712,1.0485310089634645,1.0207083129179362,0.9940488691187662,1.00832709159248,1.0211970285492202,1.0361387660170727,1.005869352495269,0.9937348874834669,0.9454074722556691,0.9660243995411689
2016-04-11,1.030342264223103,1.030342264223103,1.032498692807709,1.030342264223103,1.0472064207104612,1.022717475161084,0.993141779644718,1.0061759669083603,1.0198807872751825,1.038920384148322,1.0066737260990726,0.9924536452183367,0.9458065854741566,0.9620680272923601
2016-04-12,1.027639181899759,1.027639181899759,1.0297899531371018,1.027639181899759,1.0419633932680186,1.020527673411968,0.9890221480914093,1.0000461819297999,1.0207689402599731,1.0366551636995405,1.0047820653668853,0.9857197678392386,0.9454831574541879,0.9583909648093276
2016-04-13,1.0236355407526447,1.0236355407526447,1.0257779326712777,1.0236355407526447,1.0388973534655237,1.0104740062690103,0.9838756724416009,0.9942881160234844,1.0123091339291592,1.0258175144899535,0.995286271979929,0.9807492167667232,0.9410180943334474,0.9469306023234149
2016-04-14,1.027643667603305,1.027643667603305,1.0297944482288865,1.027643667603305,1.0460262878829512,1.0178463235713482,0.9854866901451702,0.9960617868221341,1.015209095905126,1.027614192833882,0.9963101229679148,0.9837198080693879,0.9416154714400921,0.9470926979039205
2016-04-15,1.030609447228008,1.030609447228008,1.0327664350064751,1.030609447228008,1.0489839899735176,1.011050326524274,0.9856968353269766,0.9922077050291476,1.0154397108033517,1.0277575244614985,0.9949079958056596,0.9847673122698124,0.9394501325019685,0.9500875944332322
2016-04-18,1.0280528762088363,1.0280528762088363,1.0302045132771407,1.0280528762088363,1.0504825265422342,1.0094890221680421,0.9826466556118674,0.9860735594901918,1.0154906046416572,1.0309918773909788,0.9969010352991774,0.9788149059461437,0.9406622862189332,0.9505201503132257
2016-04-19,1.0222674880869136,1.0222674880869136,1.0255283325750146,1.0222674880869136,1.046491533327395,1.0105889614065964,0.9818043308986769,0.9845339831202886,1.0122599634516745,1.0287966070062877,0.9941187243856988,0.9755938610062524,0.9366403905479755,0.9462474481751497
2016-04-20,1.023780035062287,1.023780035062287,1.0268520025044359,1.023780035062287,1.0448177329093298,1.0114231015353414,0.9785140296806228,0.9844555748338729,1.0120647592403225,1.0274403238633392,0.9944518336878659,0.9761948658483867,0.9372589103962777,0.9469014565614303
2016-04-21,1.0283565365750225,1.0283565365750225,1.0314422363260314,1.0283565365750225,1.0495840242360248,1.0165792960500446,0.980965011622167,0.9864466165448629,1.0151779514049264,1.028767447980867,0.9991283428809664,0.9812011835984036,0.9432130913118868,0.950660049327047
2016-04-22,1.0341967173161473,1.0341967173161473,1.03729994118804,1.0341967173161473,1.0570729531907122,1.023724160979645,0.9875370651947306,0.993883457315927,1.0207448421299274,1.0149623970210628,0.9842321585738524,0.9876204961018594,0.9499442938095103,0.9388207762443408
2016-04-25,1.0429384925925398,1.0429384925925398,1.0460679471469188,1.0429384925925398,1.0640113263579472,1.0302937674613493,0.9937623803492703,0.996531361622908,1.0261382537267736,1.0142162778637647,0.984912735426863,0.9909669098860311,0.9492936579637943,0.937787359886682
2016-04-26,1.0394332388952459,1.0394332388952459,1.0425521755406348,1.0394332388952459,1.0612596866668529,1.0234021942684264,0.9917485208854925,0.9920029437400484,1.0238382879676355,1.0104294985471047,0.9837495731845786,0.9833807212621042,0.945537359916851,0.9356583387550257
2016-04-27,1.0341923333500769,1.0341923333500769,1.037295544067385,1.0341923333500769,1.0557074731389242,1.017702580895931,0.9965358100056293,0.9913766724416064,1.0176626592287408,1.009996024292228,0.9810153396208694,0.976782629974724,0.944587813478528,0.9341358729325371
2016-04-28,1.0412044676278904,1.0412044676278904,1.0443287190448252,1.0412044676278904,1.062865486519048,1.022234390134609,1.0072772104023693,0.9963991254569298,1.02133778509652,1.0172454323559492,0.9831907411364786,0.9862103600983666,0.9489508834807416,0.937083912333925
2016-04-29,1.0444054633468083,1.0444054633468083,1.0469927598339597,1.0444054633468083,1.0632389349363915,1.026140674854318,1.0075314874613632,0.9966539246412915,1.0222417915968645,1.0136729070873325,0.9897991593839534,0.9845652428724793,0.944773791481836,0.9424528783846076
2016-05-02,1.0407972513520378,1.0407972513520378,1.0433756092472852,1.0407972513520378,1.056917043817932,1.0193538214764586,0.9955699527384434,0.987255677462709,1.0157471623774763,1.0081334279315979,0.9814967636270071,0.9786307561797606,0.9436140060708887,0.9355460936163084
2016-05-03,1.0429165018992959,1.0429165018992959,1.0455001097953223,1.0429165018992959,1.0593208748040508,1.022680482672847,1.0003546420199052,0.9921945424598975,1.0206368676424453,1.0123883357148573,0.9856915433852022,0.9873189813152792,0.9478406607991615,0.9360935190575271
2016-05-04,1.0486046727923046,1.0486046727923046,1.0512023719441568,1.0486046727923046,1.0652493640798917,1.0297054180835945,1.0059567680648667,0.9954070501055834,1.0243285724309201,1.0121962046565054,0.9888954154639904,0.9903809536720323,0.9471373819856618,0.9419599609758494
2016-05-05,1.0564248308884943,1.0564248308884943,1.0590419028493572,1.0564248308884943,1.0730381265502473,1.0213905056443526,1.0052238279636547,1.0041212814013096,1.0307473840240582,1.012574766037047,0.9952818998361399,0.9884932479590952,0.9415499912563567,0.9425017009886058
2016-05-06,1.0588654680467995,1.0588654680467995,1.061488586176672,1.0588654680467995,1.0717124952487072,1.024690863501811,1.0004687975857618,1.0000710979655005,1.0353155327403667,1.0131020744722083,0.9927516145678245,0.9841665734730484,0.9452145979773257,0.9377438770018792
2016-05-09,1.0677235765382198,1.0677235765382198,1.0703686387825067,1.0677235765382198,1.079835240026946,1.0307699240248047,0.9974877007095955,1.0037428990045247,1.0399570386304378,1.0180731029451042,0.9978888460577932,0.9906152068457417,0.9422356407460484,0.9385999433871943
2016-05-10,1.0585822824921594,1.0585822824921594,1.061204699088943,1.0585822824921594,1.0724469209278624,1.0222368395165546,0.9887159933670955,0.9997671536809997,1.0347168615059052,1.009682266599403,0.988754450969857,0.9836179368952744,0.9349977822928064,0.9328564250696217
2016-05-11,1.0652219434560524,1.0652219434560524,1.0678608084266628,1.0652219434560524,1.0794807356502751,1.0249351154334059,0.995508531564487,1.005600455101896,1.0389550410762962,1.0155036704820632,0.9928838652837986,0.983937120915797,0.937047035632213,0.9395277851077641
2016-05-12,1.0668410808101054,1.0668410808101054,1.0685040450632266,1.0668410808101054,1.0809901951525498,1.0301764286267092,1.0026005741636936,1.0105695291907366,1.0375559426597813,1.0205191212501339,0.995374574032895,0.9889130483662075,0.9424547153339059,0.9449996700904546
2016-05-13,1.0726746745240832,1.0726746745240832,1.074346732032037,1.0726746745240832,1.0864889976970558,1.0355158536598101,1.006470672536,1.018261964235546,1.0431544492685414,1.0249415408620712,0.999016510246841,0.9922809895350284,0.9477409249831196,0.9477397722338555
2016-05-16,1.0687120855554302,1.0687120855554302,1.0703779662823028,1.0687120855554302,1.0815258724960157,1.031459241013415,0.9990040289458975,1.0136612530287368,1.0376108344418826,1.0226753541175635,0.996698272454483,0.9863997798012939,0.9423607324357199,0.9409118758187739
2016-05-17,1.0736108693874409,1.0736108693874409,1.0747904710029457,1.0736108693874409,1.0865787830028344,1.0380165368463095,1.0042922168129615,1.0203876860983598,1.0404366015317514,1.0253124861462122,0.999266225685531,0.9904244684548437,0.9455261975248301,0.9458937219276716
2016-05-18,1.0795693238236717,1.0795693238236717,1.0807554721337744,1.0795693238236717,1.0895067651178165,1.0375724318511852,1.0081705924958497,1.0199981020798075,1.0413708303649987,1.0269164849995391,0.9988401785375478,0.9914679004408501,0.94587611786001,0.9471800617179956
2016-05-19,1.0887488586013714,1.0887488586013714,1.089945092683109,1.0887488586013714,1.0978116829658742,1.0402641022538937,1.010891523944525,1.024351005180319,1.045592089508133,1.0336886295281766,1.005059916375694,0.9921646247638479,0.9508274955741718,0.9493926743421688
2016-05-20,1.0775411907510202,1.0775411907510202,1.0787251107034217,1.0775411907510202,1.0871444664048313,1.0300301920687402,1.005909324850934,1.017003622238442,1.031633476936883,1.0224361845399492,0.995522541007635,0.9806642064787002,0.9463160092731715,0.940193287182035
2016-05-23,1.0773953994279115,1.0773953994279115,1.0785791591959435,1.0773953994279115,1.086701628977886,1.03052812926419,1.0066611213621413,1.016944493647845,1.0297164337120301,1.0232925157419488,0.9945696069209318,0.9805945989333245,0.9507234760863613,0.9373505751705086
2016-05-24,1.0719721573016272,1.0719721573016272,1.0731499584254653,1.0719721573016272,1.0786763157138517,1.026233526948857,0.9972835294196474,1.0056696910634408,1.024571331985016,1.0170246239586758,0.9886704764286174,0.971654812153229,0.9437237364647364,0.9282059141882256
2016-05-25,1.0684637853857673,1.0684637853857673,1.0696377317785313,1.0684637853857673,1.076510657274793,1.011353736023544,0.9929246225149305,0.9867594201203789,1.011391471776054,1.0021146158210996,0.9732480672529408,0.9566624698981484,0.9271189928195384,0.921413024846422
2016-05-26,1.0659762307391836,1.0659762307391836,1.0671474439969137,1.0659762307391836,1.074008674265581,1.009257280637066,0.991960333838529,0.9848744333353113,1.011610175067911,0.9999573035607446,0.9725407884175068,0.9524460757283194,0.9245405636462282,0.917285057638589
2016-05-27,1.0621243895879815,1.0621243895879815,1.0632913707368776,1.0621243895879815,1.0704220008176977,0.9999516459175538,0.9912680248823363,0.9820909024218645,1.0108991345080593,0.9958046808705177,0.9695269234158325,0.9484811951064346,0.9206443648029102,0.9121878880303029
2016-05-31,1.0591605314788362,1.0591605314788362,1.0603242561668362,1.0591605314788362,1.0678849936335597,0.999344175292659,0.9870344975763083,0.9839317532511821,1.0143599072590823,0.9947036196348792,0.9702520326018551,0.9479214204747066,0.91627345837791,0.90999529849136
2016-06-01,1.0614739075452708,1.0614739075452708,1.0626401739941855,1.0614739075452708,1.0698865091194272,0.9958400748764128,0.9844637070053011,0.9822160911316731,1.011623285952486,0.9921759583729527,0.9672457648939602,0.9439061390881462,0.9183913145241356,0.9082949904760348
2016-06-02,1.0621886191566992,1.0621886191566992,1.0633556708761394,1.0621886191566992,1.0693752317544492,0.9937655009988272,0.9814402614468947,0.9785833059856571,1.0072924457354606,0.9885631282122102,0.9644352582198231,0.9415239087743156,0.9135547352409782,0.9071604937011306
2016-06-03,1.0620597331896506,1.0620597331896506,1.0632266432990354,1.0620597331896506,1.0706943488778276,0.9951199437507585,0.9804116531664826,0.9783454906706365,1.0058010686861536,0.9889969294841323,0.9634453040046708,0.9436058252718755,0.9110492931084851,0.9058892534148875
2016-06-06,1.0586504789637226,1.0586504789637226,1.0598136432449796,1.0586504789637226,1.0666720071757372,0.9971881612370525,0.9786898150047255,0.9788516083598702,1.0071834416749559,0.9877656678668018,0.9595886324527401,0.9420694085229347,0.9113337044768078,0.9011005778790557
2016-06-07,1.0573916588521963,1.0573916588521963,1.0585534400380698,1.0573916588521963,1.0652368639904026,0.9923552688698539,0.9774386970928161,0.9730826876749048,1.0035415872118723,0.9849873201068527,0.9527524462680562,0.9343686317154576,0.9094422313731663,0.8986228035980501
2016-06-08,1.0607109593041657,1.0607109593041657,1.061876387483831,1.0607109593041657,1.0678083670848129,0.9902326407968467,0.9778908797828652,0.9764534655666645,1.001809052944878,0.9877179216553994,0.9535574649200058,0.9365584367281186,0.906938482343662,0.9015937404490257
2016-06-09,1.0647782766918368,1.0647782766918368,1.0659481737291656,1.0647782766918368,1.0717453765342546,0.9948559973874216,0.9782088507813353,0.9783261861392054,1.0041936790697839,0.9904691111543784,0.9577237863380328,0.9380646474684021,0.9062904747980275,0.9028565847693978
2016-06-10,1.0724032178179237,1.0724032178179237,1.0735814925581306,1.0724032178179237,1.079781902110012,1.0081732392540492,0.9891541274336128,0.9883814422468677,1.0130393199306058,1.002011542941216,0.9691853457510331,0.9433279218311249,0.9121475038720763,0.9127614812754006
2016-06-13,1.0808629349458736,1.0808629349458736,1.082050504577065,1.0808629349458736,1.0869552388159374,1.017628815411154,0.9942890243399461,0.9927946444570153,1.0196025585549995,1.0069385940197049,0.9739526133971271,0.9441955948536251,0.9189946120816924,0.9175174432288156
2016-06-14,1.0791975197184502,1.0791975197184502,1.0809035094012032,1.0791975197184502,1.0853616972185187,1.0156321666175883,0.9937886782171178,0.9925565127335958,1.0155339161132906,1.0046820647692787,0.9719278243510313,0.9439575253763388,0.9188213999772072,0.91935737765842
2016-06-15,1.0802042599166948,1.0802042599166948,1.0819118410489832,1.0802042599166948,1.0862934368211128,1.0153860789436169,0.9945992321388453,0.9915162142525997,1.0162034170028273,1.0058100615106778,0.9727034810705328,0.9446280939232156,0.9176768792885396,0.91650863850086
2016-06-16,1.0788971047417697,1.0788971047417697,1.08060261953013,1.0788971047417697,1.0849564920366797,1.0138240699229348,0.9973093758025312,0.9894942945581715,1.0157372031991747,1.0048481651164527,0.9752654847693245,0.9400745897667063,0.9188712541004711,0.9171435773554406
2016-06-17,1.0785032641426546,1.0785032641426546,1.0798722186075371,1.0785032641426546,1.0845981526064898,1.0122322444742675,0.9998909310679835,0.9928214889135093,1.0149440343319405,1.0026901531970487,0.9698320466899583,0.9405295106621862,0.9202559195707002,0.9159904343927601
2016-06-20,1.0738398591686322,1.0738398591686322,1.075202894329167,1.0738398591686322,1.0783113444907955,1.0073660796714716,0.9931004717769146,0.985476794102825,1.0035293241576615,0.996058561061834,0.9621445759886657,0.9340755595388418,0.9096049327729441,0.9046997164607307
2016-06-21,1.0739933108845074,1.0739933108845074,1.0753565408227665,1.0739933108845074,1.0776286224461444,1.0072927635681932,0.9919890533149301,0.9820330454458326,1.0067882454966905,0.9951771488411504,0.9585189650687507,0.9323536659708767,0.9084850453718127,0.905175859921504
2016-06-22,1.0788777465429453,1.0788777465429453,1.0802471763419053,1.0788777465429453,1.082521444338354,1.0112529955057274,0.9929233086053423,0.9819659922294895,1.0070585077333116,0.9985570092811307,0.9619277652346039,0.9366916838137592,0.9076146621892438,0.9032420060073333
2016-06-23,1.0723606344720682,1.0723606344720682,1.0737217920386073,1.0723606344720682,1.0754232213252541,1.0010877590445444,0.9887035831284313,0.97464904939227,1.0008725098613687,0.9942867800866408,0.9570277821527201,0.9317754387774291,0.9018328118975267,0.8991264380014813
2016-06-24,1.098266894257346,1.098266894257346,1.1002111099324032,1.098266894257346,1.1005087584705313,1.0255136596690655,1.012685142211218,0.9940917384891669,1.0191970042256158,1.0148506192723927,0.9759069543679129,0.9569805607326393,0.9194383920513903,0.9171036079679404
2016-06-27,1.1120109795828266,1.1120109795828266,1.1139795258338747,1.1120109795828266,1.1153578571180485,1.03213862148244,1.026580863419692,1.008643631112032,1.0356594615327297,1.0304058639213647,0.988493714311873,0.9737433576078228,0.9302210690166373,0.9368366511695043
2016-06-28,1.1015929712792873,1.1015929712792873,1.1035430749685569,1.1015929712792873,1.1039845307418585,1.0248391926519091,1.0132841979759522,1.0027458295535758,1.0253847875808095,1.022508441826043,0.9798790113615193,0.963211914223084,0.9177525160384878,0.9247926979188023
2016-06-29,1.09019481083732,1.09019481083732,1.0921247368427187,1.09019481083732,1.0937178058013184,1.0140148206023358,0.9990630177112511,0.9863287745575418,1.0091462403768945,1.0061895547473696,0.9672536426541505,0.9553044260132697,0.9091937212693657,0.9119541523148208
2016-06-30,1.0786413841138867,1.0786413841138867,1.080550857574049,1.0786413841138867,1.0827791184127333,1.0072484011059386,0.9865866188397712,0.9786746857277958,0.9996398607803713,0.9973589736056224,0.9597420475906626,0.9478338498714033,0.8997119399728661,0.9026731401894638
2016-07-01,1.0800817370997493,1.0800817370997493,1.081993760356202,1.0800817370997493,1.0838147533283304,1.006430978738505,0.9863275609253962,0.9762757387646461,0.9968279738159821,0.9939920293409862,0.9578889584503336,0.946494996645106,0.8988479645911489,0.9008395041328713
2016-07-05,1.0850891472443869,1.0850891472443869,1.0850891497457043,1.0850891472443869,1.0888673893268717,1.01381276752378,0.9927595015829469,0.9852287144780169,1.0039620523224289,1.0034520701624707,0.9678604867189057,0.9517449583027973,0.9064620337913633,0.9075368674935074
2016-07-06,1.0833145273476346,1.0833145273476346,1.0833145298448612,1.0833145273476346,1.0878926134625986,1.0090997750063708,0.9912840822668844,0.9844669947497053,1.0001928775893947,1.0016819606416627,0.9643230534259968,0.9514861788486347,0.9038433556219434,0.905987756512908
2016-07-07,1.0810091473682766,1.0810091473682766,1.081009149860189,1.0810091473682766,1.0875746442095358,1.0035426221814197,0.9931900043461773,0.9834991061791473,0.9979634476652479,0.9986721467536052,0.9639407186217744,0.9455522543239688,0.9003710425257834,0.9030138698219095
2016-07-08,1.069936132849771,1.069936132849771,1.069936135316158,1.069936132849771,1.0750559857584046,0.9964305356888724,0.9814416193761667,0.9714542909756819,0.9894089648696683,0.985752265270725,0.9572418125977125,0.9343596955564007,0.8944560909767519,0.8920415830733095
2016-07-11,1.06015535448877,1.06015535448877,1.0601553569326108,1.06015535448877,1.0649612315532528,0.9899814579043976,0.9741689603170978,0.9646845174581596,0.9861041212570314,0.979473634507355,0.9509326892453897,0.9283360467838939,0.8889065276058958,0.8862551055730612
2016-07-12,1.050072110896692,1.050072110896692,1.050072113317289,1.050072110896692,1.0549431199488066,0.9835617251443249,0.9694983851703743,0.957329897752891,0.9793358772882893,0.9704353848291569,0.9432764829217758,0.9218394582948956,0.8856955838906166,0.8811735137738285
2016-07-13,1.051269466121863,1.051269466121863,1.05126946854522,1.051269466121863,1.0557818208280283,0.9856688881130397,0.9686029370718633,0.9565578877767451,0.9761817694017421,0.9726729565133728,0.9455070110898817,0.9201457995317487,0.886044087388966,0.8794291250624916
2016-07-14,1.0504914426153753,1.0504914426153753,1.050491445036939,1.0504914426153753,1.056357348614198,0.9863638241059148,0.9673551440242097,0.9472053152094279,0.9699408441136028,0.9645774773101485,0.9387759466779328,0.913114339778383,0.8836189138382554,0.873031981720962
2016-07-15,1.0555647490178286,1.0555647490178286,1.055564751451087,1.0555647490178286,1.0612867134186241,0.9886352424473424,0.9698093820659079,0.9475127591106386,0.9722078480509158,0.9654721615034527,0.9399476704880194,0.9159463639032057,0.8829567121518468,0.8716204112309965
2016-07-18,1.0539655473117715,1.0539655473117715,1.0539655497413436,1.0539655473117715,1.0592457529400487,0.9863067494062159,0.9665553418538869,0.9457564684106062,0.9741537220587897,0.9679709000046399,0.9383940685813766,0.9149380718268938,0.8824617442781487,0.8718217032487663
2016-07-19,1.0556031568205626,1.0556031568205626,1.0556031592539097,1.0556031568205626,1.060748271855679,0.9889468558607564,0.9695318296980191,0.9485291993944338,0.97664930906396,0.9713302623725241,0.9403156744192548,0.9182276035728174,0.8854092900486819,0.8732243597506892
2016-07-20,1.0525169532071557,1.0525169532071557,1.0525169556333887,1.0525169532071557,1.0578455129947806,0.9850866402614638,0.965938705955885,0.9458345038212902,0.9713735276283413,0.9703424194956911,0.9382302047039007,0.9158709540636957,0.884371926816275,0.8708448932283174
2016-07-21,1.055131721074008,1.055131721074008,1.0558149333125093,1.055131721074008,1.061917689297054,0.9874791595881324,0.9674327233523871,0.9483075016316713,0.972080240724632,0.971482746500234,0.9405146263709179,0.9167148558781891,0.886014152422057,0.871753759209584
2016-07-22,1.0551484554631043,1.0551484554631043,1.0558316785373516,1.0551484554631043,1.0601024684373235,0.9816212949663733,0.9646149981510053,0.9498897147658438,0.9632038844225032,0.9699536132275878,0.9402841438565794,0.9079874187671777,0.8850866550870186,0.863902518198165
2016-07-25,1.0546306941160086,1.0546306941160086,1.0553135819326933,1.0546306941160086,1.061131425095238,0.9778236181328332,0.9612688451839192,0.949319571961247,0.9602883240565893,0.9710632207620478,0.9382659367758885,0.9050496254737564,0.8875804575446588,0.8664425125480202
2016-07-26,1.0518940751130748,1.0518940751130748,1.0525751909314796,1.0518940751130748,1.0608428610154976,0.9761930972495967,0.9646091582940488,0.9470240223042876,0.963102410578704,0.9722040840975922,0.9433490675496469,0.9026964783465321,0.8848078159597716,0.8685344340214659
2016-07-27,1.04979884938062,1.04979884938062,1.0504786085116709,1.04979884938062,1.0582845960224443,0.9785621421818639,0.9648100092129888,0.9414526231596301,0.965689900777013,0.9689266480215274,0.9392817803109439,0.9037752547999448,0.8817876129607746,0.8714881632953748
2016-07-28,1.0481924891732517,1.0481924891732517,1.0504972650117579,1.0481924891732517,1.0572220782880377,0.9824093788150948,0.9659277994972625,0.9405711222395132,0.9632931743260725,0.9707504780296312,0.9390972302267483,0.9054316217849216,0.8843716915605561,0.8759343913259282
2016-07-29,1.0484744319889896,1.0484744319889896,1.0507798277661007,1.0484744319889896,1.0577178942983132,0.9849684177095951,0.965644531510782,0.9397486680388045,0.9626149581337565,0.9688987326627705,0.9393762735777379,0.909477977594046,0.8854596633029478,0.8776412545995538
